Date,Open,High,Low,Close,Adj Close,Volume
2005-12-21,373.655334,383.488373,371.197083,373.655334,207.354630,89689500
2005-12-22,373.655334,390.863129,373.655334,390.863129,216.903839,141069363
2005-12-23,393.321411,395.779663,388.404877,393.321411,218.268036,86215496
2005-12-26,393.321411,393.321411,393.321411,393.321411,218.268036,0
2005-12-27,393.321411,405.612701,390.863129,403.154449,223.724762,106066946
2005-12-28,403.154449,408.070953,403.154449,405.612701,225.088898,121789456
2005-12-29,405.612701,405.612701,400.696167,403.154449,223.724762,77607777
2005-12-30,403.154449,403.154449,403.154449,403.154449,223.724762,0
2006-01-02,403.154449,410.529205,398.237915,410.529205,227.817245,85660225
2006-01-03,408.070953,425.278778,408.070953,420.362244,233.274002,233431487
2006-01-04,425.278778,440.028320,425.278778,440.028320,244.187347,397336119
2006-01-05,442.486572,442.486572,432.653534,435.111786,241.459000,170545512
2006-01-06,435.111786,447.403107,432.653534,444.944824,246.915741,290331518
2006-01-09,444.944824,481.818726,444.944824,476.902191,264.649994,743188644
2006-01-10,476.902191,476.902191,476.902191,476.902191,264.649994,0
2006-01-11,479.360474,494.110016,474.443939,486.735229,270.106720,482516330
2006-01-12,486.735229,491.651764,474.443939,474.443939,263.285828,347180700
2006-01-13,476.902191,476.902191,459.694397,471.985687,261.921631,231324304
2006-01-16,474.443939,474.443939,457.236145,459.694397,255.100754,182562147
2006-01-17,444.944824,459.694397,440.028320,444.944824,246.915741,312204724
2006-01-18,440.028320,444.944824,425.278778,427.737030,237.366470,233384706
2006-01-19,425.278778,449.861359,410.529205,449.861359,249.644119,469232538
2006-01-20,454.777863,457.236145,435.111786,442.486572,245.551544,285045256
2006-01-23,430.195282,435.111786,427.737030,430.195282,238.730698,108654143
2006-01-24,435.111786,437.570068,427.737030,435.111786,241.459000,66296926
2006-01-25,437.570068,452.319611,432.653534,452.319611,251.008240,331675823
2006-01-26,454.777863,457.236145,437.570068,440.028320,244.187347,110777597
2006-01-27,442.486572,449.861359,437.570068,440.028320,244.187347,124559710
2006-01-30,437.570068,442.486572,432.653534,437.570068,242.823212,46113941
2006-01-31,437.570068,437.570068,437.570068,437.570068,242.823212,0
2006-02-01,437.570068,449.861359,437.570068,444.944824,246.915741,237442456
2006-02-02,444.944824,444.944824,437.570068,440.028320,244.187347,84303574
2006-02-03,437.570068,449.861359,435.111786,449.861359,249.644119,270718042
2006-02-06,447.403107,449.861359,440.028320,442.486572,245.551544,171072307
2006-02-07,442.486572,444.944824,440.028320,442.486572,245.551544,120583318
2006-02-08,442.486572,442.486572,435.111786,440.028320,244.187347,118903267
2006-02-09,442.486572,442.486572,437.570068,442.486572,245.551544,26618434
2006-02-10,444.944824,447.403107,442.486572,444.944824,246.915741,110858955
2006-02-13,442.486572,447.403107,442.486572,442.486572,245.551544,50484921
2006-02-14,442.486572,444.944824,440.028320,444.944824,246.915741,169166487
2006-02-15,444.944824,444.944824,437.570068,444.944824,246.915741,60107585
2006-02-16,444.944824,444.944824,437.570068,437.570068,242.823212,69038704
2006-02-17,437.570068,440.028320,432.653534,432.653534,240.094772,176777565
2006-02-20,435.111786,437.570068,432.653534,437.570068,242.823212,45336968
2006-02-21,437.570068,437.570068,430.195282,432.653534,240.094772,110885397
2006-02-22,432.653534,432.653534,422.820496,425.278778,236.002319,155113857
2006-02-23,422.820496,427.737030,405.612701,410.529205,227.817245,130043266
2006-02-24,408.070953,410.529205,390.863129,395.779663,219.632202,174798522
2006-02-27,393.321411,408.070953,390.863129,405.612701,225.088898,156889504
2006-02-28,405.612701,408.070953,398.237915,398.237915,220.996384,102222761
2006-03-01,395.779663,415.445740,390.863129,412.987457,229.181458,167565760
2006-03-02,415.445740,420.362244,410.529205,415.445740,230.545609,168182050
2006-03-03,412.987457,417.903992,408.070953,415.445740,230.545609,57418690
2006-03-06,415.445740,422.820496,412.987457,422.820496,234.638184,135691573
2006-03-07,417.903992,420.362244,408.070953,408.070953,226.453079,100707461
2006-03-08,408.070953,408.070953,388.404877,393.321411,218.268036,348358363
2006-03-09,395.779663,398.237915,390.863129,393.321411,218.268036,178231846
2006-03-10,390.863129,390.863129,373.655334,376.113586,208.718781,395397756
2006-03-13,376.113586,381.030121,368.738800,371.197083,205.990448,151826978
2006-03-14,371.197083,381.030121,373.655334,381.030121,211.447174,187846375
2006-03-15,381.030121,390.863129,378.571838,388.404877,215.539688,238935383
2006-03-16,390.863129,408.070953,390.863129,400.696167,222.360565,426734977
2006-03-17,405.612701,410.529205,400.696167,403.154449,223.724762,258573266
2006-03-20,420.362244,420.362244,405.612701,420.362244,233.274002,414307482
2006-03-21,420.362244,442.486572,415.445740,432.653534,240.094772,514183054
2006-03-22,412.987457,425.278778,408.070953,412.987457,229.181458,317458442
2006-03-23,412.987457,415.445740,393.321411,405.612701,225.088898,253775155
2006-03-24,420.362244,420.362244,405.612701,420.362244,233.274002,157853601
2006-03-27,420.362244,422.820496,412.987457,420.362244,233.274002,73126963
2006-03-28,427.737030,430.195282,420.362244,427.737030,237.366470,164614484
2006-03-29,415.445740,427.737030,412.987457,415.445740,230.545609,72295074
2006-03-30,427.737030,427.737030,427.737030,427.737030,237.366470,0
2006-03-31,427.737030,427.737030,427.737030,427.737030,237.366470,0
2006-04-03,408.070953,417.903992,408.070953,408.070953,226.453079,215925193
2006-04-04,412.987457,415.445740,410.529205,412.987457,229.181458,29872770
2006-04-05,427.737030,427.737030,412.987457,427.737030,237.366470,294733007
2006-04-06,430.195282,437.570068,425.278778,430.195282,238.730698,264128011
2006-04-07,427.737030,432.653534,425.278778,427.737030,237.366470,55099976
2006-04-10,427.737030,427.737030,427.737030,427.737030,237.366470,0
2006-04-11,417.903992,427.737030,415.445740,417.903992,231.909805,79845133
2006-04-12,427.737030,437.570068,410.529205,427.737030,237.366470,199881317
2006-04-13,435.111786,440.028320,430.195282,435.111786,241.459000,124923789
2006-04-14,435.111786,435.111786,435.111786,435.111786,241.459000,0
2006-04-17,440.028320,444.944824,432.653534,440.028320,244.187347,125564486
2006-04-18,452.319611,452.319611,442.486572,452.319611,251.008240,211084368
2006-04-19,464.610901,469.527435,454.777863,464.610901,257.829102,389814535
2006-04-20,476.902191,494.110016,467.069153,476.902191,264.649994,641828281
2006-04-21,471.985687,484.276978,469.527435,471.985687,261.921631,276628729
2006-04-24,471.985687,469.527435,454.777863,459.694397,255.100754,214263448
2006-04-25,467.069153,471.985687,459.694397,467.069153,259.193329,136379051
2006-04-26,469.527435,474.443939,464.610901,469.527435,260.557495,276821956
2006-04-27,471.985687,484.276978,469.527435,471.985687,261.921631,495857074
2006-04-28,471.985687,474.443939,467.069153,471.985687,261.921631,298327015
2006-05-01,479.360474,479.360474,469.527435,479.360474,266.014191,436007801
2006-05-02,479.360474,508.859558,481.818726,508.859558,282.384216,1000238475
2006-05-03,516.234314,559.253845,516.234314,559.253845,310.349854,873606159
2006-05-04,553.108215,571.545166,534.671265,553.108215,306.939392,531795113
2006-05-05,553.108215,559.253845,540.816956,546.962585,303.528992,158978381
2006-05-08,571.545166,577.690796,553.108215,571.545166,317.170715,428343840
2006-05-09,583.836426,583.836426,546.962585,553.108215,306.939392,374016768
2006-05-10,553.108215,553.108215,516.234314,522.380005,289.887268,572248544
2006-05-11,553.108215,559.253845,528.525635,553.108215,306.939392,805560027
2006-05-12,522.380005,540.816956,516.234314,522.380005,289.887268,600250071
2006-05-15,510.088684,510.088684,448.632233,454.777863,252.372421,1031451625
2006-05-16,459.694397,462.152649,432.653534,459.694397,255.100754,1264346147
2006-05-17,467.069153,511.317810,467.069153,506.401306,281.020111,1200782863
2006-05-18,473.214813,485.506104,448.632233,473.214813,262.603729,714678627
2006-05-19,467.069153,476.902191,457.236145,459.694397,255.100754,452230666
2006-05-22,462.152649,467.069153,415.445740,415.445740,230.545609,822907672
2006-05-23,432.653534,432.653534,395.779663,432.653534,240.094772,879610409
2006-05-24,415.445740,437.570068,410.529205,415.445740,230.545609,919907225
2006-05-25,415.445740,415.445740,415.445740,415.445740,230.545609,0
2006-05-26,415.445740,415.445740,415.445740,415.445740,230.545609,0
2006-05-29,422.820496,430.195282,415.445740,417.903992,231.909805,405406873
2006-05-30,432.653534,435.111786,422.820496,432.653534,240.094772,422660955
2006-05-31,415.445740,422.820496,412.987457,415.445740,230.545609,410455161
2006-06-01,403.154449,422.820496,400.696167,403.154449,223.724762,313280689
2006-06-02,417.903992,420.362244,398.237915,417.903992,231.909805,388695857
2006-06-05,412.987457,422.820496,412.987457,412.987457,229.181458,114422453
2006-06-06,408.070953,408.070953,398.237915,408.070953,226.453079,243873837
2006-06-07,395.779663,405.612701,395.779663,395.779663,219.632202,151005258
2006-06-08,383.488373,390.863129,376.113586,383.488373,212.811279,265271097
2006-06-09,398.237915,398.237915,378.571838,398.237915,220.996384,265431780
2006-06-12,390.863129,395.779663,388.404877,390.863129,216.903839,113370896
2006-06-13,376.113586,383.488373,373.655334,376.113586,208.718781,139846953
2006-06-14,381.030121,385.946625,373.655334,381.030121,211.447174,130490737
2006-06-15,378.571838,390.863129,376.113586,378.571838,212.115540,245462360
2006-06-16,395.779663,398.237915,388.404877,395.779663,221.757233,358330869
2006-06-19,405.612701,408.070953,390.863129,405.612701,227.266739,222718620
2006-06-20,412.987457,412.987457,395.779663,412.987457,231.398849,346725093
2006-06-21,403.154449,415.445740,400.696167,403.154449,225.889374,186099204
2006-06-22,412.987457,415.445740,403.154449,412.987457,231.398849,698199483
2006-06-23,415.445740,415.445740,403.154449,415.445740,232.776199,175241925
2006-06-26,412.987457,425.278778,400.696167,412.987457,231.398849,650358710
2006-06-27,412.987457,415.445740,408.070953,412.987457,231.398849,200070475
2006-06-28,410.529205,410.529205,403.154449,410.529205,230.021469,97918902
2006-06-29,410.529205,417.903992,410.529205,410.529205,230.021469,125055996
2006-06-30,422.820496,430.195282,415.445740,422.820496,236.908371,655618530
2006-07-03,430.195282,432.653534,415.445740,430.195282,241.040482,409753445
2006-07-04,425.278778,437.570068,422.820496,425.278778,238.285675,403275283
2006-07-05,442.486572,452.319611,422.820496,442.486572,247.927383,789985996
2006-07-06,420.362244,440.028320,408.070953,420.362244,235.531006,1899751183
2006-07-07,422.820496,430.195282,420.362244,422.820496,236.908371,172125898
2006-07-10,425.278778,430.195282,417.903992,425.278778,238.285675,97447023
2006-07-11,422.820496,427.737030,417.903992,422.820496,236.908371,115681475
2006-07-12,422.820496,427.737030,420.362244,422.820496,236.908371,36952985
2006-07-13,417.903992,422.820496,415.445740,417.903992,234.153564,110637254
2006-07-14,410.529205,415.445740,405.612701,410.529205,230.021469,207457818
2006-07-17,410.529205,405.612701,393.321411,395.779663,221.757233,138947943
2006-07-18,403.154449,405.612701,393.321411,403.154449,225.889374,143359602
2006-07-19,408.070953,408.070953,398.237915,400.696167,224.511963,84618837
2006-07-20,410.529205,412.987457,405.612701,410.529205,230.021469,114497710
2006-07-21,403.154449,408.070953,400.696167,403.154449,225.889374,74788709
2006-07-24,405.612701,405.612701,400.696167,405.612701,227.266739,93309948
2006-07-25,400.696167,410.529205,398.237915,400.696167,224.511963,187903326
2006-07-26,400.696167,405.612701,400.696167,403.154449,225.889374,70549936
2006-07-27,408.070953,420.362244,405.612701,417.903992,234.153564,330896816
2006-07-28,427.737030,427.737030,420.362244,427.737030,239.663055,213152906
2006-07-31,432.653534,435.111786,430.195282,432.653534,242.417801,250077415
2006-08-01,442.486572,442.486572,430.195282,442.486572,247.927383,292086825
2006-08-02,464.610901,467.069153,442.486572,464.610901,260.323730,755052733
2006-08-03,459.694397,474.443939,459.694397,459.694397,257.568909,923425975
2006-08-04,486.735229,486.735229,467.069153,486.735229,272.720001,485961859
2006-08-07,486.735229,528.525635,486.735229,521.150879,292.003357,746359588
2006-08-08,497.797394,522.380005,485.506104,497.797394,278.918243,708835060
2006-08-09,503.943054,503.943054,485.506104,503.943054,282.361664,162851041
2006-08-10,485.506104,503.943054,479.360474,485.506104,272.031433,206892377
2006-08-11,499.026520,501.484802,491.651764,499.026520,279.606964,280143412
2006-08-14,503.943054,510.088684,491.651764,503.943054,282.361664,122497274
2006-08-15,516.234314,516.234314,497.797394,516.234314,289.248505,367748103
2006-08-16,516.234314,528.525635,510.088684,516.234314,289.248505,163752085
2006-08-17,516.234314,516.234314,516.234314,516.234314,289.248505,0
2006-08-18,516.234314,516.234314,516.234314,516.234314,289.248505,0
2006-08-21,516.234314,516.234314,516.234314,516.234314,289.248505,0
2006-08-22,510.088684,516.234314,497.797394,510.088684,285.805084,164311424
2006-08-23,528.525635,540.816956,510.088684,528.525635,296.135437,496261832
2006-08-24,528.525635,546.962585,522.380005,528.525635,296.135437,566868719
2006-08-25,510.088684,534.671265,503.943054,510.088684,285.805084,163402244
2006-08-28,510.088684,522.380005,503.943054,510.088684,285.805084,144291156
2006-08-29,528.525635,528.525635,503.943054,528.525635,296.135437,133850839
2006-08-30,510.088684,528.525635,503.943054,510.088684,285.805084,169174623
2006-08-31,516.234314,522.380005,503.943054,516.234314,289.248505,170185501
2006-09-01,528.525635,534.671265,516.234314,528.525635,296.135437,259626858
2006-09-04,540.816956,540.816956,528.525635,540.816956,303.022308,150175402
2006-09-05,534.671265,546.962585,528.525635,534.671265,299.578918,232406371
2006-09-06,534.671265,534.671265,522.380005,534.671265,299.578918,135974293
2006-09-07,534.671265,534.671265,522.380005,534.671265,299.578918,90816314
2006-09-08,528.525635,540.816956,522.380005,528.525635,296.135437,177546402
2006-09-11,516.234314,528.525635,510.088684,516.234314,289.248505,244351818
2006-09-12,510.088684,516.234314,503.943054,510.088684,285.805084,193645195
2006-09-13,516.234314,522.380005,510.088684,516.234314,289.248505,175075140
2006-09-14,528.525635,534.671265,522.380005,528.525635,296.135437,154605367
2006-09-15,528.525635,528.525635,522.380005,528.525635,296.135437,75962304
2006-09-18,528.525635,534.671265,522.380005,528.525635,296.135437,81035000
2006-09-19,522.380005,528.525635,516.234314,522.380005,292.691986,68308512
2006-09-20,522.380005,528.525635,516.234314,522.380005,292.691986,92050927
2006-09-21,528.525635,565.399536,522.380005,565.399536,316.796082,587639519
2006-09-22,583.836426,589.982117,559.253845,583.836426,327.126221,668761980
2006-09-25,565.399536,577.690796,559.253845,565.399536,316.796082,176826380
2006-09-26,553.108215,565.399536,540.816956,553.108215,309.909119,400966738
2006-09-27,565.399536,565.399536,553.108215,565.399536,316.796082,223825094
2006-09-28,565.399536,571.545166,559.253845,565.399536,316.796082,168401718
2006-09-29,571.545166,583.836426,559.253845,571.545166,320.239441,274812403
2006-10-02,565.399536,577.690796,559.253845,565.399536,316.796082,94080819
2006-10-03,565.399536,571.545166,559.253845,565.399536,316.796082,186485656
2006-10-04,571.545166,571.545166,546.962585,571.545166,320.239441,218921216
2006-10-05,577.690796,583.836426,565.399536,577.690796,323.682861,362872701
2006-10-06,589.982117,596.127747,577.690796,589.982117,330.569794,462565217
2006-10-09,602.273376,602.273376,583.836426,602.273376,337.456573,363391361
