Date,Open,High,Low,Close,Adj Close,Volume
2020-07-06,360.000000,420.000000,360.000000,420.000000,420.000000,1200
2020-07-07,410.000000,410.000000,410.000000,410.000000,410.000000,400
2020-07-08,410.000000,410.000000,382.000000,382.000000,382.000000,20400
2020-07-09,390.000000,390.000000,356.000000,356.000000,356.000000,14200
2020-07-10,390.000000,390.000000,346.000000,346.000000,346.000000,16500
2020-07-13,340.000000,340.000000,330.000000,330.000000,330.000000,17100
2020-07-14,330.000000,360.000000,330.000000,350.000000,350.000000,600
2020-07-15,360.000000,360.000000,350.000000,350.000000,350.000000,1700
2020-07-16,330.000000,330.000000,330.000000,330.000000,330.000000,100
2020-07-17,330.000000,330.000000,330.000000,330.000000,330.000000,100
2020-07-20,310.000000,314.000000,310.000000,312.000000,312.000000,1100
2020-07-21,310.000000,310.000000,310.000000,310.000000,310.000000,100
2020-07-22,312.000000,312.000000,312.000000,312.000000,312.000000,200
2020-07-23,312.000000,312.000000,312.000000,312.000000,312.000000,600
2020-07-24,310.000000,350.000000,310.000000,350.000000,350.000000,6100
2020-07-27,350.000000,350.000000,350.000000,350.000000,350.000000,100
2020-07-28,370.000000,370.000000,346.000000,348.000000,348.000000,3000
2020-07-29,346.000000,346.000000,346.000000,346.000000,346.000000,500
2020-07-30,346.000000,346.000000,346.000000,346.000000,346.000000,10500
2020-08-03,350.000000,350.000000,322.000000,322.000000,322.000000,500
2020-08-04,346.000000,346.000000,346.000000,346.000000,346.000000,100
2020-08-05,350.000000,350.000000,322.000000,324.000000,324.000000,8900
2020-08-06,304.000000,312.000000,304.000000,310.000000,310.000000,2200
2020-08-07,310.000000,312.000000,310.000000,312.000000,312.000000,700
2020-08-10,300.000000,300.000000,300.000000,300.000000,300.000000,100
2020-08-11,282.000000,292.000000,282.000000,292.000000,292.000000,400
2020-08-12,274.000000,296.000000,274.000000,296.000000,296.000000,300
2020-08-13,296.000000,296.000000,296.000000,296.000000,296.000000,0
2020-08-14,296.000000,350.000000,276.000000,324.000000,324.000000,28600
2020-08-18,330.000000,340.000000,302.000000,340.000000,340.000000,5300
2020-08-19,360.000000,360.000000,340.000000,356.000000,356.000000,4100
2020-08-24,360.000000,360.000000,358.000000,358.000000,358.000000,700
2020-08-25,358.000000,360.000000,358.000000,360.000000,360.000000,2800
2020-08-26,360.000000,360.000000,360.000000,360.000000,360.000000,0
2020-08-27,338.000000,338.000000,338.000000,338.000000,338.000000,162500
2020-08-28,318.000000,358.000000,318.000000,358.000000,358.000000,3400
2020-08-31,358.000000,358.000000,354.000000,354.000000,354.000000,2600
2020-09-01,352.000000,352.000000,352.000000,352.000000,352.000000,3100
2020-09-02,350.000000,350.000000,330.000000,332.000000,332.000000,2900
2020-09-03,312.000000,314.000000,312.000000,314.000000,314.000000,700
2020-09-04,310.000000,310.000000,294.000000,310.000000,310.000000,56800
2020-09-07,370.000000,370.000000,312.000000,320.000000,320.000000,28200
2020-09-08,300.000000,366.000000,298.000000,366.000000,366.000000,2800
2020-09-09,370.000000,370.000000,342.000000,342.000000,342.000000,2800
2020-09-10,342.000000,342.000000,340.000000,342.000000,342.000000,300
2020-09-11,320.000000,320.000000,320.000000,320.000000,320.000000,18300
2020-09-14,300.000000,370.000000,298.000000,298.000000,298.000000,164600
2020-09-15,298.000000,318.000000,296.000000,296.000000,296.000000,33000
2020-09-16,296.000000,298.000000,296.000000,296.000000,296.000000,2600
2020-09-17,296.000000,296.000000,278.000000,280.000000,280.000000,3700
2020-09-18,280.000000,306.000000,280.000000,290.000000,290.000000,48200
2020-09-21,272.000000,290.000000,272.000000,290.000000,290.000000,21500
2020-09-22,290.000000,290.000000,276.000000,278.000000,278.000000,4400
2020-09-23,262.000000,290.000000,262.000000,290.000000,290.000000,3900
2020-09-24,286.000000,286.000000,274.000000,282.000000,282.000000,4500
2020-09-25,266.000000,272.000000,266.000000,270.000000,270.000000,3400
2020-09-28,264.000000,296.000000,264.000000,286.000000,286.000000,22100
2020-09-29,272.000000,290.000000,272.000000,290.000000,290.000000,4000
2020-09-30,272.000000,274.000000,272.000000,274.000000,274.000000,200
2020-10-01,272.000000,276.000000,272.000000,276.000000,276.000000,4100
2020-10-02,272.000000,276.000000,272.000000,276.000000,276.000000,900
2020-10-05,302.000000,344.000000,296.000000,344.000000,344.000000,188800
2020-10-06,350.000000,430.000000,348.000000,430.000000,430.000000,310700
2020-10-07,430.000000,535.000000,400.000000,420.000000,420.000000,1343300
2020-10-08,424.000000,424.000000,394.000000,394.000000,394.000000,67600
2020-10-09,394.000000,406.000000,390.000000,404.000000,404.000000,95700
2020-10-12,404.000000,505.000000,404.000000,444.000000,444.000000,507900
2020-10-13,454.000000,470.000000,414.000000,414.000000,414.000000,215000
2020-10-14,420.000000,420.000000,388.000000,416.000000,416.000000,171900
2020-10-15,416.000000,424.000000,416.000000,418.000000,418.000000,24700
2020-10-16,418.000000,424.000000,418.000000,420.000000,420.000000,19500
2020-10-19,420.000000,420.000000,418.000000,420.000000,420.000000,11400
2020-10-20,420.000000,420.000000,418.000000,418.000000,418.000000,2500
2020-10-21,420.000000,432.000000,416.000000,416.000000,416.000000,38300
2020-10-22,420.000000,420.000000,400.000000,400.000000,400.000000,23300
2020-10-23,400.000000,400.000000,400.000000,400.000000,400.000000,0
2020-10-26,400.000000,400.000000,390.000000,390.000000,390.000000,14400
2020-10-27,390.000000,390.000000,390.000000,390.000000,390.000000,2300
2020-11-02,390.000000,390.000000,380.000000,380.000000,380.000000,7200
2020-11-03,380.000000,380.000000,378.000000,378.000000,378.000000,36300
2020-11-04,378.000000,380.000000,378.000000,380.000000,380.000000,20700
2020-11-05,370.000000,374.000000,370.000000,374.000000,374.000000,6100
2020-11-06,374.000000,374.000000,374.000000,374.000000,374.000000,100
2020-11-09,384.000000,384.000000,380.000000,380.000000,380.000000,6600
2020-11-10,380.000000,390.000000,380.000000,390.000000,390.000000,600
2020-11-11,390.000000,390.000000,390.000000,390.000000,390.000000,800
2020-11-12,380.000000,380.000000,380.000000,380.000000,380.000000,100
2020-11-13,380.000000,380.000000,380.000000,380.000000,380.000000,100
2020-11-16,380.000000,410.000000,380.000000,410.000000,410.000000,7000
2020-11-17,410.000000,410.000000,400.000000,400.000000,400.000000,3900
2020-11-18,402.000000,402.000000,400.000000,400.000000,400.000000,2500
2020-11-19,402.000000,402.000000,400.000000,400.000000,400.000000,6900
2020-11-20,418.000000,440.000000,418.000000,418.000000,418.000000,10200
2020-11-23,410.000000,420.000000,410.000000,410.000000,410.000000,6100
2020-11-24,410.000000,440.000000,410.000000,420.000000,420.000000,6400
2020-11-25,440.000000,440.000000,430.000000,430.000000,430.000000,267200
2020-11-26,438.000000,440.000000,438.000000,440.000000,440.000000,2000
2020-11-27,438.000000,440.000000,420.000000,438.000000,438.000000,7700
2020-11-30,420.000000,436.000000,420.000000,436.000000,436.000000,1900
2020-12-01,416.000000,416.000000,416.000000,416.000000,416.000000,100
2020-12-02,416.000000,416.000000,416.000000,416.000000,416.000000,2100
2020-12-03,410.000000,410.000000,410.000000,410.000000,410.000000,2000
2020-12-04,402.000000,420.000000,400.000000,420.000000,420.000000,13100
2020-12-07,420.000000,440.000000,414.000000,440.000000,440.000000,24000
2020-12-08,440.000000,440.000000,440.000000,440.000000,440.000000,0
2020-12-10,434.000000,460.000000,410.000000,450.000000,450.000000,41900
2020-12-11,450.000000,450.000000,450.000000,450.000000,450.000000,0
2020-12-14,440.000000,440.000000,440.000000,440.000000,440.000000,400
2020-12-15,430.000000,430.000000,428.000000,428.000000,428.000000,4700
2020-12-16,440.000000,440.000000,410.000000,440.000000,440.000000,3200
2020-12-17,440.000000,440.000000,410.000000,430.000000,430.000000,3900
2020-12-18,430.000000,430.000000,430.000000,430.000000,430.000000,6200
2020-12-21,426.000000,426.000000,426.000000,426.000000,426.000000,300
2020-12-22,410.000000,410.000000,410.000000,410.000000,410.000000,1700
2020-12-23,398.000000,434.000000,392.000000,430.000000,430.000000,177200
2020-12-28,440.000000,440.000000,410.000000,440.000000,440.000000,6300
2020-12-29,440.000000,440.000000,440.000000,440.000000,440.000000,100
2020-12-30,410.000000,426.000000,410.000000,410.000000,410.000000,4900
2021-01-04,390.000000,392.000000,390.000000,392.000000,392.000000,200
2021-01-05,392.000000,392.000000,392.000000,392.000000,392.000000,900
2021-01-06,392.000000,424.000000,370.000000,420.000000,420.000000,5500
2021-01-07,420.000000,420.000000,406.000000,406.000000,406.000000,13600
2021-01-08,406.000000,406.000000,392.000000,392.000000,392.000000,6100
2021-01-11,392.000000,434.000000,392.000000,392.000000,392.000000,8800
2021-01-12,376.000000,410.000000,376.000000,390.000000,390.000000,8000
2021-01-13,390.000000,390.000000,390.000000,390.000000,390.000000,2200
2021-01-14,390.000000,400.000000,366.000000,400.000000,400.000000,8300
2021-01-15,410.000000,410.000000,388.000000,388.000000,388.000000,4000
2021-01-18,390.000000,390.000000,376.000000,376.000000,376.000000,21700
2021-01-19,398.000000,398.000000,372.000000,372.000000,372.000000,8600
2021-01-20,370.000000,398.000000,352.000000,398.000000,398.000000,8200
2021-01-21,398.000000,440.000000,398.000000,440.000000,440.000000,176700
2021-01-22,440.000000,440.000000,410.000000,438.000000,438.000000,6000
2021-01-25,438.000000,438.000000,438.000000,438.000000,438.000000,0
2021-01-26,418.000000,438.000000,410.000000,410.000000,410.000000,4600
2021-01-27,390.000000,410.000000,390.000000,410.000000,410.000000,3900
2021-01-28,400.000000,400.000000,390.000000,392.000000,392.000000,11800
2021-01-29,392.000000,396.000000,392.000000,392.000000,392.000000,6600
2021-02-01,392.000000,392.000000,370.000000,390.000000,390.000000,19700
2021-02-02,388.000000,388.000000,388.000000,388.000000,388.000000,12000
2021-02-03,386.000000,400.000000,386.000000,400.000000,400.000000,10800
2021-02-04,380.000000,380.000000,378.000000,380.000000,380.000000,17500
2021-02-05,360.000000,380.000000,360.000000,380.000000,380.000000,4000
2021-02-08,380.000000,382.000000,380.000000,382.000000,382.000000,32000
2021-02-09,382.000000,382.000000,382.000000,382.000000,382.000000,4100
2021-02-10,372.000000,372.000000,372.000000,372.000000,372.000000,11200
2021-02-11,392.000000,392.000000,372.000000,372.000000,372.000000,3500
2021-02-15,392.000000,392.000000,370.000000,390.000000,390.000000,3200
2021-02-16,370.000000,388.000000,370.000000,372.000000,372.000000,9700
2021-02-17,372.000000,372.000000,372.000000,372.000000,372.000000,100
2021-02-18,352.000000,372.000000,352.000000,358.000000,358.000000,4400
2021-02-19,358.000000,362.000000,358.000000,362.000000,362.000000,4600
2021-02-22,350.000000,362.000000,346.000000,346.000000,346.000000,107300
2021-02-23,348.000000,350.000000,348.000000,350.000000,350.000000,10600
2021-02-24,350.000000,352.000000,350.000000,352.000000,352.000000,15500
2021-02-25,352.000000,352.000000,350.000000,350.000000,350.000000,42000
2021-02-26,350.000000,352.000000,350.000000,352.000000,352.000000,16100
2021-03-01,350.000000,360.000000,350.000000,356.000000,356.000000,13100
2021-03-02,360.000000,360.000000,360.000000,360.000000,360.000000,7500
2021-03-03,362.000000,380.000000,360.000000,362.000000,362.000000,23400
2021-03-04,362.000000,364.000000,362.000000,364.000000,364.000000,9300
2021-03-05,368.000000,368.000000,368.000000,368.000000,368.000000,9100
2021-03-08,368.000000,368.000000,366.000000,368.000000,368.000000,15200
2021-03-09,368.000000,368.000000,366.000000,366.000000,366.000000,8400
2021-03-10,366.000000,366.000000,352.000000,354.000000,354.000000,11700
2021-03-12,354.000000,354.000000,354.000000,354.000000,354.000000,10500
2021-03-15,354.000000,354.000000,354.000000,354.000000,354.000000,0
2021-03-16,352.000000,352.000000,352.000000,352.000000,352.000000,800
2021-03-17,362.000000,362.000000,362.000000,362.000000,362.000000,7700
2021-03-18,364.000000,364.000000,364.000000,364.000000,364.000000,4200
2021-03-19,364.000000,364.000000,364.000000,364.000000,364.000000,0
2021-03-22,364.000000,364.000000,364.000000,364.000000,364.000000,0
2021-03-23,368.000000,368.000000,368.000000,368.000000,368.000000,4900
2021-03-24,350.000000,370.000000,350.000000,368.000000,368.000000,8700
2021-03-25,350.000000,350.000000,350.000000,350.000000,350.000000,100
2021-03-26,350.000000,350.000000,350.000000,350.000000,350.000000,100
2021-03-29,350.000000,350.000000,350.000000,350.000000,350.000000,0
2021-03-30,350.000000,350.000000,350.000000,350.000000,350.000000,200
2021-03-31,400.000000,420.000000,360.000000,360.000000,360.000000,22400
2021-04-01,360.000000,360.000000,350.000000,350.000000,350.000000,6100
2021-04-05,350.000000,378.000000,350.000000,376.000000,376.000000,5500
2021-04-06,356.000000,370.000000,354.000000,368.000000,368.000000,3800
2021-04-07,368.000000,368.000000,364.000000,368.000000,368.000000,30100
2021-04-08,368.000000,370.000000,364.000000,370.000000,370.000000,11000
2021-04-09,370.000000,370.000000,370.000000,370.000000,370.000000,10100
2021-04-12,384.000000,384.000000,350.000000,350.000000,350.000000,2200
2021-04-13,354.000000,354.000000,350.000000,350.000000,350.000000,2500
2021-04-14,356.000000,356.000000,350.000000,350.000000,350.000000,400
2021-04-15,354.000000,380.000000,350.000000,380.000000,380.000000,10300
2021-04-16,380.000000,380.000000,378.000000,378.000000,378.000000,30800
2021-04-19,400.000000,430.000000,380.000000,428.000000,428.000000,172700
2021-04-20,428.000000,428.000000,400.000000,400.000000,400.000000,3200
2021-04-21,394.000000,468.000000,394.000000,464.000000,464.000000,135200
2021-04-22,464.000000,474.000000,454.000000,468.000000,468.000000,80700
2021-04-23,488.000000,488.000000,484.000000,484.000000,484.000000,22900
2021-04-26,482.000000,482.000000,452.000000,452.000000,452.000000,44400
2021-04-27,452.000000,456.000000,438.000000,454.000000,454.000000,41500
2021-04-28,452.000000,484.000000,452.000000,484.000000,484.000000,19300
2021-04-29,466.000000,488.000000,466.000000,488.000000,488.000000,92200
2021-04-30,488.000000,500.000000,484.000000,488.000000,488.000000,84900
2021-05-03,500.000000,520.000000,488.000000,500.000000,500.000000,58000
2021-05-04,500.000000,500.000000,466.000000,466.000000,466.000000,83000
2021-05-05,464.000000,466.000000,458.000000,458.000000,458.000000,12200
2021-05-06,456.000000,456.000000,430.000000,430.000000,430.000000,200
2021-05-07,430.000000,430.000000,400.000000,400.000000,400.000000,7800
2021-05-10,400.000000,400.000000,400.000000,400.000000,400.000000,10500
2021-05-11,400.000000,430.000000,400.000000,430.000000,430.000000,2800
2021-05-17,410.000000,410.000000,400.000000,410.000000,410.000000,1800
2021-05-18,410.000000,410.000000,410.000000,410.000000,410.000000,100
2021-05-19,410.000000,410.000000,410.000000,410.000000,410.000000,10500
2021-05-20,410.000000,410.000000,410.000000,410.000000,410.000000,500
2021-05-21,410.000000,410.000000,410.000000,410.000000,410.000000,28400
2021-05-24,410.000000,410.000000,410.000000,410.000000,410.000000,8400
2021-05-25,426.000000,426.000000,426.000000,426.000000,426.000000,100
2021-05-27,426.000000,426.000000,410.000000,410.000000,410.000000,1000
2021-05-28,416.000000,416.000000,416.000000,416.000000,416.000000,5300
2021-05-31,416.000000,416.000000,416.000000,416.000000,416.000000,1600
2021-06-02,426.000000,430.000000,426.000000,430.000000,430.000000,6200
2021-06-03,436.000000,436.000000,420.000000,420.000000,420.000000,7200
2021-06-04,420.000000,430.000000,420.000000,430.000000,430.000000,1600
2021-06-07,422.000000,430.000000,422.000000,430.000000,430.000000,19400
2021-06-08,450.000000,470.000000,448.000000,450.000000,450.000000,12300
2021-06-09,450.000000,450.000000,450.000000,450.000000,450.000000,1900
2021-06-10,450.000000,466.000000,450.000000,460.000000,460.000000,9900
2021-06-11,460.000000,575.000000,460.000000,575.000000,575.000000,182100
2021-06-14,600.000000,715.000000,600.000000,715.000000,715.000000,735900
2021-06-15,735.000000,890.000000,665.000000,665.000000,665.000000,3783400
2021-06-16,665.000000,670.000000,620.000000,625.000000,625.000000,753600
2021-06-17,625.000000,750.000000,585.000000,670.000000,670.000000,424000
2021-06-18,670.000000,670.000000,625.000000,665.000000,665.000000,99600
2021-06-21,630.000000,670.000000,620.000000,620.000000,620.000000,1686200
2021-06-22,620.000000,635.000000,580.000000,600.000000,600.000000,3134300
2021-06-23,600.000000,620.000000,590.000000,600.000000,600.000000,3018800
2021-06-24,600.000000,670.000000,580.000000,610.000000,610.000000,5042000
2021-06-25,610.000000,645.000000,610.000000,630.000000,630.000000,9322200
2021-06-28,650.000000,700.000000,620.000000,645.000000,645.000000,221200
2021-06-29,650.000000,650.000000,600.000000,605.000000,605.000000,293400
2021-06-30,605.000000,605.000000,590.000000,595.000000,595.000000,123800
2021-07-01,590.000000,630.000000,590.000000,620.000000,620.000000,142900
2021-07-02,610.000000,620.000000,600.000000,600.000000,600.000000,37300
2021-07-05,595.000000,650.000000,590.000000,640.000000,640.000000,166800
2021-07-06,650.000000,680.000000,600.000000,610.000000,610.000000,322900
2021-07-07,630.000000,750.000000,630.000000,695.000000,695.000000,805700
2021-07-08,705.000000,865.000000,705.000000,865.000000,865.000000,663400
2021-07-09,930.000000,1080.000000,905.000000,910.000000,910.000000,3151800
2021-07-12,910.000000,920.000000,850.000000,850.000000,850.000000,601900
2021-07-13,850.000000,930.000000,795.000000,825.000000,825.000000,739200
2021-07-14,830.000000,830.000000,770.000000,775.000000,775.000000,319600
2021-07-15,770.000000,885.000000,760.000000,855.000000,855.000000,322600
2021-07-16,860.000000,910.000000,815.000000,870.000000,870.000000,169000
2021-07-19,870.000000,870.000000,810.000000,825.000000,825.000000,44600
2021-07-21,825.000000,825.000000,780.000000,780.000000,780.000000,46100
2021-07-22,780.000000,795.000000,730.000000,730.000000,730.000000,146600
2021-07-23,720.000000,790.000000,720.000000,765.000000,765.000000,117400
2021-07-26,765.000000,820.000000,765.000000,770.000000,770.000000,116200
2021-07-27,770.000000,850.000000,770.000000,795.000000,795.000000,83200
2021-07-28,820.000000,820.000000,770.000000,770.000000,770.000000,30200
2021-07-29,770.000000,770.000000,725.000000,745.000000,745.000000,105000
2021-07-30,745.000000,910.000000,720.000000,850.000000,850.000000,284900
2021-08-02,950.000000,1060.000000,910.000000,1060.000000,1060.000000,2090500
2021-08-03,1160.000000,1320.000000,990.000000,990.000000,990.000000,3557200
2021-08-04,1000.000000,1135.000000,990.000000,995.000000,995.000000,412100
2021-08-05,995.000000,1020.000000,930.000000,940.000000,940.000000,242000
2021-08-06,920.000000,940.000000,900.000000,935.000000,935.000000,66600
2021-08-09,935.000000,1060.000000,900.000000,1015.000000,1015.000000,403400
2021-08-10,1040.000000,1200.000000,1040.000000,1135.000000,1135.000000,1020500
2021-08-12,1135.000000,1230.000000,1060.000000,1060.000000,1060.000000,395400
2021-08-13,1060.000000,1080.000000,990.000000,990.000000,990.000000,227100
2021-08-16,990.000000,990.000000,925.000000,925.000000,925.000000,165500
2021-08-18,930.000000,930.000000,865.000000,865.000000,865.000000,151300
2021-08-19,860.000000,865.000000,805.000000,805.000000,805.000000,101300
2021-08-20,800.000000,805.000000,750.000000,760.000000,760.000000,316400
2021-08-23,790.000000,900.000000,780.000000,835.000000,835.000000,295500
2021-08-24,840.000000,840.000000,785.000000,815.000000,815.000000,147900
2021-08-25,815.000000,910.000000,765.000000,855.000000,855.000000,240900
2021-08-26,855.000000,855.000000,810.000000,810.000000,810.000000,70400
2021-08-27,815.000000,875.000000,755.000000,810.000000,810.000000,63400
2021-08-30,815.000000,815.000000,775.000000,780.000000,780.000000,123400
2021-08-31,785.000000,800.000000,745.000000,785.000000,785.000000,218700
2021-09-01,785.000000,795.000000,780.000000,780.000000,780.000000,140800
2021-09-02,780.000000,800.000000,770.000000,790.000000,790.000000,136600
2021-09-03,790.000000,790.000000,760.000000,780.000000,780.000000,15100
2021-09-06,780.000000,780.000000,750.000000,780.000000,780.000000,72700
2021-09-07,780.000000,790.000000,750.000000,780.000000,780.000000,65100
2021-09-08,780.000000,795.000000,750.000000,790.000000,790.000000,43500
2021-09-09,780.000000,800.000000,750.000000,760.000000,760.000000,69400
2021-09-10,760.000000,785.000000,750.000000,785.000000,785.000000,4900
2021-09-13,785.000000,815.000000,780.000000,805.000000,805.000000,846500
2021-09-14,800.000000,805.000000,780.000000,805.000000,805.000000,76900
2021-09-15,800.000000,800.000000,795.000000,795.000000,795.000000,98900
2021-09-16,795.000000,795.000000,790.000000,790.000000,790.000000,12700
2021-09-17,790.000000,800.000000,790.000000,790.000000,790.000000,226800
2021-09-20,790.000000,790.000000,785.000000,785.000000,785.000000,6600
2021-09-21,785.000000,805.000000,755.000000,800.000000,800.000000,167600
2021-09-22,785.000000,785.000000,755.000000,785.000000,785.000000,183200
2021-09-23,785.000000,795.000000,785.000000,790.000000,790.000000,1500
2021-09-24,790.000000,790.000000,765.000000,780.000000,780.000000,9500
2021-09-27,780.000000,800.000000,750.000000,755.000000,755.000000,71200
2021-09-28,755.000000,755.000000,705.000000,705.000000,705.000000,114900
2021-09-29,705.000000,730.000000,660.000000,680.000000,680.000000,91000
2021-09-30,680.000000,735.000000,680.000000,725.000000,725.000000,30400
2021-10-01,725.000000,725.000000,675.000000,720.000000,720.000000,27900
2021-10-04,720.000000,720.000000,690.000000,715.000000,715.000000,14200
2021-10-05,715.000000,715.000000,665.000000,670.000000,670.000000,60600
2021-10-06,670.000000,700.000000,665.000000,690.000000,690.000000,12700
2021-10-07,690.000000,700.000000,645.000000,680.000000,680.000000,101100
2021-10-08,700.000000,720.000000,680.000000,690.000000,690.000000,78400
2021-10-11,690.000000,735.000000,690.000000,700.000000,700.000000,42900
2021-10-12,700.000000,700.000000,700.000000,700.000000,700.000000,2900
2021-10-13,700.000000,720.000000,700.000000,705.000000,705.000000,33700
2021-10-14,705.000000,720.000000,665.000000,710.000000,710.000000,5700
2021-10-15,700.000000,720.000000,700.000000,720.000000,720.000000,800
2021-10-18,720.000000,725.000000,695.000000,695.000000,695.000000,30000
2021-10-19,695.000000,720.000000,695.000000,705.000000,705.000000,1800
2021-10-21,705.000000,705.000000,695.000000,695.000000,695.000000,24200
2021-10-22,695.000000,695.000000,690.000000,695.000000,695.000000,12500
2021-10-25,695.000000,715.000000,660.000000,695.000000,695.000000,39300
2021-10-26,695.000000,710.000000,655.000000,675.000000,675.000000,63700
2021-10-27,725.000000,725.000000,675.000000,710.000000,710.000000,20500
2021-10-28,710.000000,710.000000,695.000000,695.000000,695.000000,9600
2021-10-29,695.000000,695.000000,695.000000,695.000000,695.000000,12100
2021-11-01,695.000000,730.000000,680.000000,730.000000,730.000000,121800
2021-11-02,730.000000,730.000000,730.000000,730.000000,730.000000,700
2021-11-03,730.000000,730.000000,690.000000,695.000000,695.000000,44200
2021-11-04,690.000000,720.000000,690.000000,720.000000,720.000000,41100
2021-11-05,720.000000,720.000000,690.000000,715.000000,715.000000,19100
2021-11-08,715.000000,715.000000,700.000000,715.000000,715.000000,3600
2021-11-09,710.000000,715.000000,710.000000,710.000000,710.000000,107200
2021-11-10,710.000000,720.000000,700.000000,720.000000,720.000000,4000
2021-11-11,715.000000,715.000000,690.000000,715.000000,715.000000,2900
2021-11-12,700.000000,720.000000,700.000000,705.000000,705.000000,13700
2021-11-15,715.000000,735.000000,705.000000,705.000000,705.000000,18400
2021-11-16,695.000000,710.000000,695.000000,695.000000,695.000000,3700
2021-11-17,695.000000,720.000000,695.000000,705.000000,705.000000,19200
2021-11-18,705.000000,735.000000,705.000000,735.000000,735.000000,24600
2021-11-19,735.000000,765.000000,700.000000,765.000000,765.000000,171300
2021-11-22,785.000000,785.000000,725.000000,765.000000,765.000000,63600
2021-11-23,730.000000,795.000000,730.000000,765.000000,765.000000,23500
2021-11-24,765.000000,900.000000,765.000000,860.000000,860.000000,463400
2021-11-25,860.000000,1075.000000,860.000000,1075.000000,1075.000000,4483700
2021-11-26,1120.000000,1340.000000,1120.000000,1340.000000,1340.000000,5807500
2021-11-29,1385.000000,1675.000000,1250.000000,1255.000000,1255.000000,28074500
2021-11-30,1250.000000,1300.000000,1170.000000,1170.000000,1170.000000,13403900
2021-12-01,1150.000000,1150.000000,1090.000000,1090.000000,1090.000000,881300
2021-12-02,1090.000000,1090.000000,1015.000000,1015.000000,1015.000000,3262000
2021-12-03,1000.000000,1000.000000,945.000000,945.000000,945.000000,98890200
2021-12-06,945.000000,960.000000,880.000000,880.000000,880.000000,26487200
2021-12-07,880.000000,890.000000,820.000000,820.000000,820.000000,11267000
2021-12-08,765.000000,845.000000,765.000000,765.000000,765.000000,17674800
2021-12-09,765.000000,805.000000,750.000000,765.000000,765.000000,12348200
2021-12-10,765.000000,775.000000,740.000000,760.000000,760.000000,4816800
2021-12-13,760.000000,770.000000,710.000000,710.000000,710.000000,14277700
2021-12-14,710.000000,710.000000,665.000000,710.000000,710.000000,12190200
2021-12-15,710.000000,730.000000,680.000000,685.000000,685.000000,3629900
2021-12-16,685.000000,700.000000,670.000000,680.000000,680.000000,579700
2021-12-17,680.000000,710.000000,670.000000,700.000000,700.000000,8771000
2021-12-20,700.000000,710.000000,665.000000,680.000000,680.000000,4476600
2021-12-21,680.000000,695.000000,645.000000,645.000000,645.000000,5065900
2021-12-22,660.000000,665.000000,625.000000,640.000000,640.000000,3717400
2021-12-23,640.000000,685.000000,635.000000,670.000000,670.000000,24744400
2021-12-24,670.000000,835.000000,665.000000,675.000000,675.000000,128005700
2021-12-27,710.000000,720.000000,630.000000,640.000000,640.000000,19518900
2021-12-28,640.000000,655.000000,600.000000,600.000000,600.000000,7416200
2021-12-29,610.000000,610.000000,560.000000,560.000000,560.000000,4944400
2021-12-30,560.000000,635.000000,530.000000,570.000000,570.000000,5920300
2022-01-03,570.000000,595.000000,570.000000,570.000000,570.000000,2272000
2022-01-04,570.000000,590.000000,550.000000,575.000000,575.000000,1402600
2022-01-05,575.000000,575.000000,560.000000,560.000000,560.000000,535800
2022-01-06,560.000000,570.000000,540.000000,560.000000,560.000000,850000
2022-01-07,565.000000,595.000000,550.000000,585.000000,585.000000,2437100
2022-01-10,590.000000,595.000000,560.000000,575.000000,575.000000,695700
2022-01-11,565.000000,580.000000,540.000000,560.000000,560.000000,1465500
2022-01-12,550.000000,565.000000,525.000000,525.000000,525.000000,2946900
2022-01-13,525.000000,540.000000,490.000000,520.000000,520.000000,1703600
2022-01-14,520.000000,535.000000,500.000000,515.000000,515.000000,635100
2022-01-17,520.000000,530.000000,484.000000,500.000000,500.000000,943700
2022-01-18,500.000000,515.000000,478.000000,482.000000,482.000000,588500
2022-01-19,484.000000,494.000000,454.000000,478.000000,478.000000,1010300
2022-01-20,478.000000,510.000000,478.000000,492.000000,492.000000,1019400
2022-01-21,492.000000,498.000000,474.000000,484.000000,484.000000,633500
2022-01-24,484.000000,492.000000,456.000000,478.000000,478.000000,938000
2022-01-25,490.000000,510.000000,480.000000,510.000000,510.000000,2097800
2022-01-26,510.000000,545.000000,498.000000,525.000000,525.000000,1309400
2022-01-27,530.000000,550.000000,505.000000,525.000000,525.000000,1128900
2022-01-28,610.000000,655.000000,490.000000,490.000000,490.000000,67637500
2022-01-31,480.000000,480.000000,456.000000,456.000000,456.000000,8469500
2022-02-02,450.000000,450.000000,426.000000,426.000000,426.000000,15021800
2022-02-03,420.000000,436.000000,402.000000,426.000000,426.000000,8753800
2022-02-04,428.000000,430.000000,416.000000,426.000000,426.000000,6125700
2022-02-07,426.000000,450.000000,420.000000,434.000000,434.000000,74743900
2022-02-08,434.000000,438.000000,424.000000,426.000000,426.000000,74808700
2022-02-09,428.000000,438.000000,426.000000,430.000000,430.000000,10691900
2022-02-10,432.000000,474.000000,428.000000,450.000000,450.000000,25291800
2022-02-11,450.000000,462.000000,438.000000,440.000000,440.000000,22256300
2022-02-14,440.000000,444.000000,420.000000,430.000000,430.000000,88394400
2022-02-15,430.000000,438.000000,420.000000,420.000000,420.000000,70827200
2022-02-16,420.000000,424.000000,392.000000,396.000000,396.000000,47160100
