Date,Open,High,Low,Close,Adj Close,Volume
2015-03-16,20.250000,20.250000,20.250000,20.250000,15.275874,0
2015-03-17,20.250000,20.250000,20.250000,20.250000,15.275874,0
2015-03-18,20.250000,20.250000,20.250000,20.250000,15.275874,0
2015-03-19,20.250000,20.250000,20.250000,20.250000,15.275874,0
2015-03-20,20.250000,20.250000,20.100000,20.100000,15.162720,1800
2015-03-23,20.100000,20.100000,20.100000,20.100000,15.162720,0
2015-03-24,20.100000,20.100000,20.100000,20.100000,15.162720,0
2015-03-25,20.620001,20.700001,20.620001,20.700001,15.615339,1400
2015-03-26,20.700001,20.700001,20.700001,20.700001,15.615339,0
2015-03-27,20.700001,20.700001,20.700001,20.700001,15.807783,0
2015-03-30,20.700001,20.700001,20.700001,20.700001,15.807783,0
2015-03-31,20.700001,20.700001,20.700001,20.700001,15.807783,0
2015-04-01,19.950001,19.950001,19.950001,19.950001,15.235038,5100
2015-04-02,19.950001,19.950001,19.950001,19.950001,15.235038,0
2015-04-06,20.139999,20.139999,20.139999,20.139999,15.380130,100
2015-04-07,20.139999,20.139999,20.139999,20.139999,15.380130,0
2015-04-08,20.139999,20.139999,20.139999,20.139999,15.380130,0
2015-04-09,20.139999,20.139999,20.139999,20.139999,15.380130,0
2015-04-10,20.139999,20.139999,20.139999,20.139999,15.380130,0
2015-04-13,20.139999,20.139999,20.139999,20.139999,15.380130,0
2015-04-14,20.139999,20.139999,20.139999,20.139999,15.380130,0
2015-04-15,20.139999,20.139999,20.139999,20.139999,15.380130,0
2015-04-16,20.139999,20.139999,20.139999,20.139999,15.380130,0
2015-04-17,20.139999,20.139999,20.139999,20.139999,15.380130,0
2015-04-20,20.139999,20.139999,20.139999,20.139999,15.380130,0
2015-04-21,20.139999,20.139999,20.139999,20.139999,15.380130,0
2015-04-22,20.139999,20.139999,20.139999,20.139999,15.380130,0
2015-04-23,21.000000,21.000000,21.000000,21.000000,16.036879,600
2015-04-24,21.000000,21.000000,21.000000,21.000000,16.036879,0
2015-04-27,21.600000,21.600000,21.600000,21.600000,16.495075,300
2015-04-28,21.600000,21.600000,21.600000,21.600000,16.495075,0
2015-04-29,21.600000,21.600000,21.600000,21.600000,16.495075,0
2015-04-30,21.600000,21.600000,21.600000,21.600000,16.495075,0
2015-05-01,21.600000,21.600000,21.600000,21.600000,16.495075,0
2015-05-04,21.600000,21.600000,21.600000,21.600000,16.495075,0
2015-05-05,21.600000,21.600000,21.600000,21.600000,16.495075,0
2015-05-06,21.600000,21.600000,21.600000,21.600000,16.495075,0
2015-05-07,21.600000,21.600000,21.600000,21.600000,16.495075,0
2015-05-08,21.440001,21.440001,21.440001,21.440001,16.372889,200
2015-05-11,21.440001,21.440001,21.440001,21.440001,16.372889,0
2015-05-12,21.440001,21.440001,21.440001,21.440001,16.372889,0
2015-05-13,21.440001,21.440001,21.440001,21.440001,16.372889,0
2015-05-14,21.440001,21.440001,21.440001,21.440001,16.372889,0
2015-05-15,21.440001,21.440001,21.440001,21.440001,16.372889,0
2015-05-18,21.440001,21.440001,21.440001,21.440001,16.372889,0
2015-05-19,21.440001,21.440001,21.440001,21.440001,16.372889,0
2015-05-20,21.440001,21.440001,21.440001,21.440001,16.372889,0
2015-05-21,21.440001,21.440001,21.440001,21.440001,16.372889,0
2015-05-22,21.440001,21.440001,21.440001,21.440001,16.372889,0
2015-05-26,21.440001,21.440001,21.440001,21.440001,16.372889,0
2015-05-27,21.440001,21.440001,21.440001,21.440001,16.372889,0
2015-05-28,21.440001,21.440001,21.440001,21.440001,16.372889,0
2015-05-29,21.440001,21.440001,21.440001,21.440001,16.372889,0
2015-06-01,21.440001,21.440001,21.440001,21.440001,16.372889,0
2015-06-02,21.440001,21.440001,21.440001,21.440001,16.372889,0
2015-06-03,21.440001,21.440001,21.440001,21.440001,16.372889,0
2015-06-04,21.440001,21.440001,21.440001,21.440001,16.372889,0
2015-06-05,21.440001,21.440001,21.440001,21.440001,16.372889,0
2015-06-08,21.440001,21.440001,21.440001,21.440001,16.372889,0
2015-06-09,21.440001,21.440001,21.440001,21.440001,16.372889,0
2015-06-10,21.440001,21.440001,21.440001,21.440001,16.372889,0
2015-06-11,21.440001,21.440001,21.440001,21.440001,16.372889,0
2015-06-12,21.440001,21.440001,21.440001,21.440001,16.372889,0
2015-06-15,22.530001,22.530001,22.530001,22.530001,17.205282,100
2015-06-16,22.610001,22.610001,22.610001,22.610001,17.266373,2000
2015-06-17,22.610001,22.610001,22.610001,22.610001,17.266373,0
2015-06-18,22.610001,22.610001,22.610001,22.610001,17.266373,0
2015-06-19,22.610001,22.610001,22.610001,22.610001,17.266373,0
2015-06-22,22.610001,22.610001,22.610001,22.610001,17.266373,0
2015-06-23,22.610001,22.610001,22.610001,22.610001,17.266373,0
2015-06-24,22.610001,22.610001,22.610001,22.610001,17.266373,0
2015-06-25,22.610001,22.610001,22.610001,22.610001,17.266373,0
2015-06-26,22.610001,22.610001,22.610001,22.610001,17.266373,0
2015-06-29,22.610001,22.610001,22.610001,22.610001,17.266373,0
2015-06-30,21.879999,21.959999,21.879999,21.959999,16.769991,300
2015-07-01,21.959999,21.959999,21.959999,21.959999,16.769991,0
2015-07-02,21.959999,21.959999,21.959999,21.959999,16.769991,0
2015-07-06,21.959999,21.959999,21.959999,21.959999,16.769991,0
2015-07-07,21.959999,21.959999,21.959999,21.959999,16.769991,0
2015-07-08,20.490000,20.639999,20.490000,20.639999,15.761960,200
2015-07-09,20.639999,20.639999,20.639999,20.639999,15.761960,0
2015-07-10,21.549999,21.549999,21.549999,21.549999,16.456890,900
2015-07-13,21.549999,21.549999,21.549999,21.549999,16.456890,0
2015-07-14,21.549999,21.549999,21.549999,21.549999,16.456890,0
2015-07-15,21.549999,21.549999,21.549999,21.549999,16.456890,0
2015-07-16,21.549999,21.549999,21.549999,21.549999,16.456890,0
2015-07-17,21.549999,21.549999,21.549999,21.549999,16.456890,0
2015-07-20,22.299999,22.299999,22.299999,22.299999,17.029634,300
2015-07-21,22.299999,22.299999,22.299999,22.299999,17.029634,0
2015-07-22,21.850000,21.850000,21.850000,21.850000,16.685991,200
2015-07-23,21.850000,21.850000,21.850000,21.850000,16.685991,0
2015-07-24,21.850000,21.850000,21.850000,21.850000,16.685991,0
2015-07-27,20.809999,20.840000,20.809999,20.840000,15.914690,2700
2015-07-28,20.840000,20.840000,20.840000,20.840000,15.914690,0
2015-07-29,20.840000,20.840000,20.840000,20.840000,15.914690,0
2015-07-30,20.840000,20.840000,20.840000,20.840000,15.914690,0
2015-07-31,20.840000,20.840000,20.840000,20.840000,15.914690,0
2015-08-03,20.840000,20.840000,20.840000,20.840000,15.914690,0
2015-08-04,19.740000,19.740000,19.740000,19.740000,15.074667,100
2015-08-05,19.740000,19.740000,19.740000,19.740000,15.074667,0
2015-08-06,19.740000,19.740000,19.740000,19.740000,15.074667,0
2015-08-07,19.740000,19.740000,19.740000,19.740000,15.074667,0
2015-08-10,19.740000,19.740000,19.740000,19.740000,15.074667,0
2015-08-11,19.740000,19.740000,19.740000,19.740000,15.074667,0
2015-08-12,18.850000,18.850000,18.850000,18.850000,14.395009,2500
2015-08-13,18.850000,18.850000,18.850000,18.850000,14.395009,0
2015-08-14,19.120001,19.120001,19.120001,19.120001,14.601196,200
2015-08-17,19.120001,19.120001,19.120001,19.120001,14.601196,0
2015-08-18,19.120001,19.120001,19.120001,19.120001,14.601196,0
2015-08-19,19.120001,19.120001,19.120001,19.120001,14.601196,0
2015-08-20,19.120001,19.120001,19.120001,19.120001,14.601196,0
2015-08-21,19.120001,19.120001,19.120001,19.120001,14.601196,0
2015-08-24,19.120001,19.120001,19.120001,19.120001,14.601196,0
2015-08-25,19.120001,19.120001,19.120001,19.120001,14.601196,0
2015-08-26,19.120001,19.120001,19.120001,19.120001,14.601196,0
2015-08-27,19.120001,19.120001,19.120001,19.120001,14.601196,0
2015-08-28,19.120001,19.120001,19.120001,19.120001,14.601196,0
2015-08-31,19.120001,19.120001,19.120001,19.120001,14.601196,0
2015-09-01,19.120001,19.120001,19.120001,19.120001,14.601196,0
2015-09-02,19.120001,19.120001,19.120001,19.120001,14.601196,0
2015-09-03,19.120001,19.120001,19.120001,19.120001,14.601196,0
2015-09-04,19.120001,19.120001,19.120001,19.120001,14.601196,0
2015-09-08,19.120001,19.120001,19.120001,19.120001,14.601196,0
2015-09-09,18.020000,18.020000,18.020000,18.020000,13.761168,100
2015-09-10,18.049999,18.049999,18.049999,18.049999,13.784079,100
2015-09-11,18.049999,18.049999,18.049999,18.049999,13.784079,0
2015-09-14,18.049999,18.049999,18.049999,18.049999,13.784079,0
2015-09-15,18.049999,18.049999,18.049999,18.049999,13.784079,0
2015-09-16,18.049999,18.049999,18.049999,18.049999,13.784079,0
2015-09-17,18.070000,18.070000,18.070000,18.070000,13.799354,200
2015-09-18,18.070000,18.070000,18.070000,18.070000,13.799354,0
2015-09-21,18.070000,18.070000,18.070000,18.070000,13.799354,0
2015-09-22,17.090000,17.090000,17.090000,17.090000,13.050963,300
2015-09-23,17.090000,17.090000,17.090000,17.090000,13.050963,0
2015-09-24,17.090000,17.090000,17.090000,17.090000,13.050963,0
2015-09-25,17.090000,17.090000,17.090000,17.090000,13.050963,0
2015-09-28,17.090000,17.090000,17.090000,17.090000,13.230572,0
2015-09-29,17.090000,17.090000,17.090000,17.090000,13.230572,0
2015-09-30,17.090000,17.090000,17.090000,17.090000,13.230572,0
2015-10-01,16.360001,16.360001,16.360001,16.360001,12.665428,300
2015-10-02,16.360001,16.360001,16.360001,16.360001,12.665428,0
2015-10-05,16.360001,16.360001,16.360001,16.360001,12.665428,0
2015-10-06,16.360001,16.360001,16.360001,16.360001,12.665428,0
2015-10-07,16.360001,16.360001,16.360001,16.360001,12.665428,0
2015-10-08,16.360001,16.360001,16.360001,16.360001,12.665428,0
2015-10-09,16.360001,16.360001,16.360001,16.360001,12.665428,0
2015-10-12,18.870001,18.870001,18.870001,18.870001,14.608594,200
2015-10-13,18.870001,18.870001,18.870001,18.870001,14.608594,0
2015-10-14,18.870001,18.870001,18.870001,18.870001,14.608594,0
2015-10-15,18.870001,18.870001,18.870001,18.870001,14.608594,0
2015-10-16,18.870001,18.870001,18.870001,18.870001,14.608594,0
2015-10-19,18.870001,18.870001,18.870001,18.870001,14.608594,0
2015-10-20,18.870001,18.870001,18.870001,18.870001,14.608594,0
2015-10-21,18.870001,18.870001,18.870001,18.870001,14.608594,0
2015-10-22,18.870001,18.870001,18.870001,18.870001,14.608594,0
2015-10-23,18.870001,18.870001,18.870001,18.870001,14.608594,0
2015-10-26,18.870001,18.870001,18.870001,18.870001,14.608594,0
2015-10-27,18.000000,18.000000,18.000000,18.000000,13.935065,400
2015-10-28,18.170000,18.170000,18.170000,18.170000,14.066676,1000
2015-10-29,18.030001,18.030001,18.030001,18.030001,13.958293,200
2015-10-30,18.030001,18.030001,18.030001,18.030001,13.958293,0
2015-11-02,18.030001,18.030001,18.030001,18.030001,13.958293,0
2015-11-03,18.030001,18.030001,18.030001,18.030001,13.958293,0
2015-11-04,18.030001,18.030001,18.030001,18.030001,13.958293,0
2015-11-05,16.660000,16.660000,16.660000,16.660000,12.897679,91800
2015-11-06,16.660000,16.660000,16.660000,16.660000,12.897679,3000
2015-11-09,16.660000,16.660000,16.660000,16.660000,12.897679,0
2015-11-10,16.660000,16.660000,16.660000,16.660000,12.897679,0
2015-11-11,17.000000,17.000000,16.920000,16.920000,13.098965,300
2015-11-12,16.760000,16.760000,16.740000,16.740000,12.959612,200
2015-11-13,16.740000,16.740000,16.740000,16.740000,12.959612,0
2015-11-16,16.549999,16.549999,16.549999,16.549999,12.812519,2200
2015-11-17,16.639999,16.639999,16.639999,16.639999,12.882194,200
2015-11-18,16.639999,16.639999,16.639999,16.639999,12.882194,0
2015-11-19,16.639999,16.639999,16.639999,16.639999,12.882194,0
2015-11-20,16.639999,16.639999,16.639999,16.639999,12.882194,0
2015-11-23,16.950001,16.950001,16.950001,16.950001,13.122188,100
2015-11-24,16.950001,16.950001,16.950001,16.950001,13.122188,0
2015-11-25,16.950001,16.950001,16.950001,16.950001,13.122188,0
2015-11-27,16.950001,16.950001,16.950001,16.950001,13.122188,0
2015-11-30,16.950001,16.950001,16.950001,16.950001,13.122188,0
2015-12-01,16.950001,16.950001,16.950001,16.950001,13.122188,0
2015-12-02,16.950001,16.950001,16.950001,16.950001,13.122188,0
2015-12-03,16.950001,16.950001,16.950001,16.950001,13.122188,0
2015-12-04,16.950001,16.950001,16.950001,16.950001,13.122188,0
2015-12-07,16.950001,16.950001,16.950001,16.950001,13.122188,0
2015-12-08,16.950001,16.950001,16.950001,16.950001,13.122188,0
2015-12-09,16.950001,16.950001,16.950001,16.950001,13.122188,0
2015-12-10,16.950001,16.950001,16.950001,16.950001,13.122188,0
2015-12-11,16.950001,16.950001,16.950001,16.950001,13.122188,0
2015-12-14,16.950001,16.950001,16.950001,16.950001,13.122188,0
2015-12-15,16.950001,16.950001,16.950001,16.950001,13.122188,0
2015-12-16,16.950001,16.950001,16.950001,16.950001,13.122188,0
2015-12-17,16.950001,16.950001,16.950001,16.950001,13.122188,0
2015-12-18,16.950001,16.950001,16.950001,16.950001,13.122188,0
2015-12-21,16.420000,16.420000,16.420000,16.420000,12.711877,400
2015-12-22,16.420000,16.420000,16.420000,16.420000,12.711877,0
2015-12-23,16.420000,16.420000,16.420000,16.420000,12.711877,0
2015-12-24,16.420000,16.420000,16.420000,16.420000,12.711877,0
2015-12-28,16.420000,16.420000,16.420000,16.420000,12.711877,0
2015-12-29,16.420000,16.420000,16.420000,16.420000,12.711877,0
2015-12-30,16.420000,16.420000,16.420000,16.420000,12.711877,0
2015-12-31,16.420000,16.420000,16.420000,16.420000,12.711877,0
2016-01-04,16.420000,16.420000,16.420000,16.420000,12.711877,0
2016-01-05,16.870001,16.879999,16.870001,16.879999,13.067996,400
2016-01-06,16.879999,16.879999,16.879999,16.879999,13.067996,0
2016-01-07,16.059999,16.059999,16.059999,16.059999,12.433178,100
2016-01-08,16.230000,16.230000,16.230000,16.230000,12.564785,100
2016-01-11,16.230000,16.230000,16.230000,16.230000,12.564785,0
2016-01-12,16.230000,16.230000,16.230000,16.230000,12.564785,0
2016-01-13,16.230000,16.230000,16.230000,16.230000,12.564785,0
2016-01-14,16.230000,16.230000,16.230000,16.230000,12.564785,0
2016-01-15,16.230000,16.230000,16.230000,16.230000,12.564785,0
2016-01-19,16.230000,16.230000,16.230000,16.230000,12.564785,0
2016-01-20,16.230000,16.230000,16.230000,16.230000,12.564785,0
2016-01-21,16.230000,16.230000,16.230000,16.230000,12.564785,0
2016-01-22,16.230000,16.230000,16.230000,16.230000,12.564785,0
2016-01-25,16.230000,16.230000,16.230000,16.230000,12.564785,0
2016-01-26,16.230000,16.230000,16.230000,16.230000,12.564785,2400
2016-01-27,16.230000,16.230000,16.230000,16.230000,12.564785,0
2016-01-28,16.230000,16.230000,16.230000,16.230000,12.564785,0
2016-01-29,15.800000,15.800000,15.800000,15.800000,12.231893,200
2016-02-01,15.800000,15.800000,15.800000,15.800000,12.231893,0
2016-02-02,15.800000,15.800000,15.800000,15.800000,12.231893,0
2016-02-03,15.800000,15.800000,15.800000,15.800000,12.231893,0
2016-02-04,15.800000,15.800000,15.800000,15.800000,12.231893,0
2016-02-05,15.270000,15.270000,15.270000,15.270000,11.821583,300
2016-02-08,15.270000,15.270000,15.270000,15.270000,11.821583,0
2016-02-09,15.270000,15.270000,15.270000,15.270000,11.821583,0
2016-02-10,14.330000,14.330000,14.270000,14.300000,11.070638,5300
2016-02-11,14.080000,14.080000,14.080000,14.080000,10.900319,800
2016-02-12,14.080000,14.080000,14.080000,14.080000,10.900319,0
2016-02-16,14.080000,14.080000,14.080000,14.080000,10.900319,0
2016-02-17,15.090000,15.090000,15.090000,15.090000,11.682232,100
2016-02-18,16.250000,16.250000,16.250000,16.250000,12.580269,300
2016-02-19,16.250000,16.250000,16.250000,16.250000,12.580269,0
2016-02-22,16.430000,16.430000,16.430000,16.430000,12.719620,60600
2016-02-23,16.430000,16.430000,16.430000,16.430000,12.719620,0
2016-02-24,16.430000,16.430000,16.430000,16.430000,12.719620,0
2016-02-25,16.430000,16.430000,16.430000,16.430000,12.719620,0
2016-02-26,16.430000,16.430000,16.430000,16.430000,12.719620,0
2016-02-29,16.430000,16.430000,16.430000,16.430000,12.719620,0
2016-03-01,16.430000,16.430000,16.430000,16.430000,12.719620,0
2016-03-02,16.430000,16.430000,16.430000,16.430000,12.719620,0
2016-03-03,16.430000,16.430000,16.430000,16.430000,12.719620,0
2016-03-04,16.430000,16.430000,16.430000,16.430000,12.719620,0
2016-03-07,16.430000,16.430000,16.430000,16.430000,12.719620,0
2016-03-08,16.430000,16.430000,16.430000,16.430000,12.719620,0
2016-03-09,16.430000,16.430000,16.430000,16.430000,12.719620,0
2016-03-10,17.559999,17.559999,17.559999,17.559999,13.594431,100
2016-03-11,18.410000,18.410000,18.410000,18.410000,14.252476,100
2016-03-14,18.410000,18.410000,18.410000,18.410000,14.252476,0
2016-03-15,17.549999,17.549999,17.549999,17.549999,13.586690,100
2016-03-16,17.600000,17.629999,17.600000,17.629999,13.648623,48900
2016-03-17,17.629999,17.629999,17.629999,17.629999,13.648623,0
2016-03-18,18.240000,18.270000,18.240000,18.240000,14.120869,34200
2016-03-21,18.240000,18.240000,18.240000,18.240000,14.120869,0
2016-03-22,18.240000,18.240000,18.240000,18.240000,14.120869,0
2016-03-23,17.389999,17.420000,17.000000,17.000000,13.160896,700
2016-03-24,17.000000,17.000000,17.000000,17.000000,13.160896,0
2016-03-28,17.000000,17.000000,17.000000,17.000000,13.160896,0
2016-03-29,17.000000,17.000000,17.000000,17.000000,13.333447,0
2016-03-30,17.000000,17.000000,17.000000,17.000000,13.333447,0
2016-03-31,16.930000,16.930000,16.930000,16.930000,13.278544,800
2016-04-01,16.930000,16.930000,16.930000,16.930000,13.278544,0
2016-04-04,16.930000,16.930000,16.930000,16.930000,13.278544,0
2016-04-05,16.930000,16.930000,16.930000,16.930000,13.278544,0
2016-04-06,16.930000,16.930000,16.930000,16.930000,13.278544,0
2016-04-07,16.110001,16.110001,16.110001,16.110001,12.635403,2000
2016-04-08,16.110001,16.110001,16.110001,16.110001,12.635403,30000
2016-04-11,16.110001,16.110001,16.110001,16.110001,12.635403,0
2016-04-12,16.110001,16.110001,16.110001,16.110001,12.635403,0
2016-04-13,17.750000,17.750000,17.750000,17.750000,13.921686,300
2016-04-14,17.750000,17.750000,17.750000,17.750000,13.921686,0
2016-04-15,17.750000,17.750000,17.750000,17.750000,13.921686,0
2016-04-18,17.750000,17.750000,17.750000,17.750000,13.921686,0
2016-04-19,17.750000,17.750000,17.750000,17.750000,13.921686,0
2016-04-20,17.690001,17.690001,17.690001,17.690001,13.874629,2600
2016-04-21,17.690001,17.690001,17.690001,17.690001,13.874629,0
2016-04-22,17.690001,17.690001,17.690001,17.690001,13.874629,0
2016-04-25,17.690001,17.690001,17.690001,17.690001,13.874629,0
2016-04-26,17.690001,17.690001,17.690001,17.690001,13.874629,0
2016-04-27,17.690001,17.690001,17.690001,17.690001,13.874629,0
2016-04-28,17.690001,17.690001,17.690001,17.690001,13.874629,0
2016-04-29,17.690001,17.690001,17.690001,17.690001,13.874629,0
2016-05-02,16.629999,16.700001,16.629999,16.700001,13.098151,2800
2016-05-03,16.700001,16.700001,16.700001,16.700001,13.098151,0
2016-05-04,16.700001,16.700001,16.700001,16.700001,13.098151,0
2016-05-05,16.700001,16.700001,16.700001,16.700001,13.098151,0
2016-05-06,16.700001,16.700001,16.700001,16.700001,13.098151,0
2016-05-09,16.700001,16.700001,16.700001,16.700001,13.098151,0
2016-05-10,16.700001,16.700001,16.700001,16.700001,13.098151,0
2016-05-11,16.440001,16.440001,16.440001,16.440001,12.894228,100
2016-05-12,16.440001,16.440001,16.440001,16.440001,12.894228,0
2016-05-13,16.440001,16.440001,16.440001,16.440001,12.894228,0
2016-05-16,16.440001,16.440001,16.440001,16.440001,12.894228,0
2016-05-17,16.440001,16.440001,16.440001,16.440001,12.894228,0
2016-05-18,16.440001,16.440001,16.440001,16.440001,12.894228,0
2016-05-19,16.440001,16.440001,16.440001,16.440001,12.894228,0
2016-05-20,16.900000,16.920000,16.900000,16.920000,13.270702,800
2016-05-23,16.920000,16.920000,16.920000,16.920000,13.270702,0
